Timestamp,StatusCode,E2ELatency,InternalLatency
247,502,0.177,0.038
247,500,0.005,0.003
247,500,0.006,0.004
247,500,0.007,0.005
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.007,0.004
247,500,0.007,0.005
247,500,0.006,0.004
247,500,0.007,0.004
247,500,0.007,0.004
247,500,0.006,0.004
247,500,0.007,0.004
247,500,0.007,0.005
247,500,0.007,0.004
247,500,0.005,0.004
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.007,0.005
247,500,0.007,0.004
247,500,0.007,0.004
247,500,0.007,0.005
247,500,0.006,0.004
247,200,88.944,88.941
247,200,88.8,88.798
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.005,0.003
247,500,0.006,0.004
247,200,84.201,84.199
247,500,0.007,0.004
247,500,0.005,0.004
247,500,0.008,0.006
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.006,0.004
247,200,85.221,85.219
247,200,85.127,85.125
247,200,75.765,75.762
247,500,0.02,0.017
247,500,0.008,0.004
247,500,0.007,0.005
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.007,0.004
247,500,0.006,0.004
247,500,0.01,0.003
247,500,0.005,0.003
247,500,0.005,0.003
247,200,81.544,81.542
247,500,0.024,0.021
247,500,0.006,0.004
247,500,0.007,0.004
247,500,0.01,0.004
247,500,0.007,0.004
247,500,0.006,0.004
247,500,0.006,0.004
247,500,0.005,0.004
247,500,0.006,0.004
247,500,0.005,0.003
247,500,0.017,0.007
247,500,0.004,0.003
247,500,0.005,0.003
247,500,0.006,0.004
247,500,0.004,0.003
247,500,0.005,0.003
247,500,0.005,0.003
247,500,0.013,0.004
247,500,0.005,0.003
247,500,0.005,0.003
247,500,0.008,0.006
247,500,0.005,0.003
247,200,75.473,75.471
247,200,75.05,75.047
247,200,44.745,44.742
247,200,44.592,44.589
247,200,44.44,44.436
247,200,44.284,44.279
247,200,44.143,44.14
247,200,43.993,43.99
247,200,43.841,43.838
247,200,43.69,43.687
247,200,43.551,43.548
247,200,43.402,43.398
247,200,43.245,43.237
247,200,43.092,43.09
247,200,42.938,42.934
247,200,42.781,42.778
247,200,42.64,42.638
247,200,42.491,42.488
247,200,42.335,42.332
247,200,42.175,42.167
247,200,42.018,42.016
247,200,41.865,41.862
247,200,41.716,41.713
247,200,41.561,41.558
247,200,41.404,41.401
247,200,41.247,41.245
247,200,41.093,41.084
247,200,40.94,40.937
247,200,40.782,40.78
247,200,40.627,40.624
247,200,40.471,40.468
247,200,40.314,40.311
247,200,40.158,40.154
247,200,40.004,39.995
247,200,39.854,39.851
247,200,39.699,39.696
247,200,39.543,39.539
247,200,39.387,39.384
247,200,39.233,39.23
247,200,39.087,39.084
247,200,38.931,38.925
249,200,2.96,2.958
249,200,2.719,2.717
249,200,2.567,2.565
249,200,2.318,2.316
249,200,2.076,2.074
249,200,1.929,1.927
249,200,1.679,1.678
249,200,1.444,1.442
249,200,1.283,1.281
249,200,1.032,1.031
249,200,0.801,0.799
249,200,0.63,0.629
249,200,0.377,0.375
249,200,0.148,0.147
249,200,0.112,0.11
249,200,0.124,0.122
249,200,0.174,0.172
249,200,0.109,0.108
249,200,0.11,0.109
249,200,0.109,0.107
249,200,0.111,0.109
249,200,0.11,0.109
249,200,0.108,0.107
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.107,0.106
249,200,0.11,0.108
249,200,0.109,0.107
249,200,0.11,0.109
249,200,0.108,0.107
249,200,0.107,0.106
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.107,0.106
249,200,0.107,0.106
249,200,0.109,0.108
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.107,0.106
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.107,0.106
249,200,0.107,0.106
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.108,0.106
249,200,0.109,0.107
249,200,0.107,0.106
249,200,0.107,0.106
249,200,0.108,0.107
249,200,0.107,0.106
249,200,0.107,0.106
249,200,0.109,0.108
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.107,0.106
249,200,0.108,0.106
249,200,0.108,0.106
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.108,0.106
249,200,0.108,0.106
249,200,0.108,0.107
249,200,0.109,0.108
249,200,0.108,0.106
249,200,0.213,0.212
249,200,0.109,0.107
249,200,0.108,0.106
249,200,0.108,0.106
249,200,0.108,0.106
249,200,0.115,0.113
249,200,0.113,0.111
249,200,0.114,0.111
249,200,0.113,0.111
249,200,0.111,0.109
249,200,0.11,0.108
249,200,0.124,0.123
249,200,0.112,0.11
249,200,0.121,0.118
249,200,0.122,0.12
249,200,0.113,0.111
249,200,0.113,0.111
249,200,0.116,0.114
249,200,0.113,0.111
249,200,0.115,0.113
249,200,0.109,0.107
249,200,0.11,0.108
249,200,0.108,0.107
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.108,0.106
249,200,0.109,0.107
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.111,0.11
249,200,0.108,0.107
249,200,0.109,0.107
249,200,0.108,0.106
249,200,0.108,0.106
249,200,0.109,0.107
249,200,0.108,0.106
249,200,0.108,0.107
249,200,0.107,0.106
249,200,0.114,0.112
249,200,0.107,0.106
249,200,0.11,0.108
249,200,0.111,0.109
249,200,0.109,0.108
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.11,0.108
249,200,0.109,0.107
249,200,0.107,0.106
249,200,0.107,0.106
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.114,0.112
249,200,0.112,0.11
249,200,0.108,0.106
249,200,0.11,0.108
249,200,0.108,0.106
249,200,0.109,0.107
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.107,0.105
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.464,0.462
249,200,0.127,0.123
249,200,0.109,0.108
249,200,0.113,0.111
249,200,0.107,0.106
249,200,0.108,0.107
249,200,0.108,0.106
249,200,0.108,0.107
249,200,0.11,0.108
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.109,0.107
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.109,0.107
249,200,0.111,0.11
249,200,0.109,0.108
249,200,0.111,0.11
249,200,0.11,0.108
249,200,0.117,0.115
249,200,0.112,0.11
249,200,0.111,0.11
249,200,0.109,0.107
249,200,0.109,0.107
249,200,0.11,0.108
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.106
249,200,0.108,0.106
249,200,0.108,0.106
249,200,0.107,0.106
249,200,0.11,0.108
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.106
249,200,0.108,0.107
249,200,0.108,0.106
249,200,0.108,0.106
249,200,0.109,0.107
249,200,0.11,0.108
249,200,0.108,0.107
249,200,0.108,0.106
249,200,0.109,0.108
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.109,0.108
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.106
249,200,0.108,0.107
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.109,0.107
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.112,0.11
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.11,0.109
249,200,0.109,0.107
249,200,0.113,0.112
249,200,0.11,0.109
249,200,0.117,0.116
249,200,0.111,0.109
249,200,0.109,0.108
249,200,0.109,0.107
249,200,0.109,0.108
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.11,0.108
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.108,0.107
249,200,0.115,0.113
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.107
249,200,0.108,0.107
249,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.112,0.111
250,200,0.109,0.108
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.109,0.107
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.107
250,200,0.111,0.108
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.108,0.106
250,200,0.113,0.111
250,200,0.109,0.108
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.109,0.107
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.111,0.11
250,200,0.109,0.107
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.115,0.113
250,200,0.11,0.109
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.107
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.112,0.109
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.199,0.197
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.108,0.106
250,200,0.11,0.108
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.109,0.107
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.11,0.108
250,200,0.108,0.107
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.107,0.106
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.108,0.107
250,200,0.107,0.105
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.109,0.107
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.107
250,200,0.114,0.113
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.115,0.113
250,200,0.115,0.113
250,200,0.109,0.107
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.313,0.312
250,200,0.244,0.24
250,200,0.13,0.129
250,200,0.111,0.109
250,200,0.11,0.108
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.117,0.116
250,200,0.11,0.108
250,200,0.109,0.107
250,200,0.108,0.106
250,200,0.109,0.107
250,200,0.11,0.108
250,200,0.109,0.107
250,200,0.11,0.108
250,200,0.118,0.116
250,200,0.114,0.113
250,200,0.109,0.107
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.11,0.108
250,200,0.111,0.109
250,200,0.109,0.107
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.109,0.108
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.109,0.107
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.108,0.107
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.106,0.105
250,200,0.106,0.105
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.106,0.105
250,200,0.107,0.105
250,200,0.108,0.106
250,200,0.107,0.105
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.107,0.105
250,200,0.107,0.105
250,200,0.107,0.106
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.107,0.106
250,200,0.106,0.105
250,200,0.107,0.106
250,200,0.109,0.107
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.107,0.105
250,200,0.106,0.105
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.109,0.108
250,200,0.108,0.107
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.108,0.106
250,200,0.107,0.105
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.105
250,200,0.107,0.105
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.107,0.106
250,200,0.108,0.107
250,200,0.108,0.106
250,200,0.108,0.106
250,200,0.108,0.107
250,200,0.114,0.112
250,200,0.108,0.107
250,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.106
251,200,0.107,0.106
251,200,0.108,0.107
251,200,0.108,0.106
251,200,0.107,0.106
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.106
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.107,0.106
251,200,0.107,0.106
251,200,0.109,0.108
251,200,0.107,0.105
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.107,0.106
251,200,0.107,0.106
251,200,0.107,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.107,0.106
251,200,0.108,0.106
251,200,0.11,0.108
251,200,0.109,0.107
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.107
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.109,0.107
251,200,0.108,0.107
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.116,0.114
251,200,0.108,0.107
251,200,0.109,0.107
251,200,0.11,0.108
251,200,0.111,0.109
251,200,0.112,0.11
251,200,0.11,0.108
251,200,0.108,0.107
251,200,0.11,0.109
251,200,0.109,0.108
251,200,0.108,0.106
251,200,0.109,0.108
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.107,0.106
251,200,0.109,0.108
251,200,0.108,0.107
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.108,0.106
251,200,0.382,0.381
251,200,0.11,0.108
251,200,0.109,0.107
251,200,0.112,0.11
251,200,0.11,0.108
251,200,0.109,0.107
251,200,0.107,0.106
251,200,0.109,0.107
251,200,0.11,0.108
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.111,0.109
251,200,0.111,0.11
251,200,0.109,0.108
251,200,0.107,0.105
251,200,0.107,0.106
251,200,0.109,0.107
251,200,0.107,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.107
251,200,0.108,0.107
251,200,0.108,0.106
251,200,0.107,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.11,0.108
251,200,0.112,0.11
251,200,0.108,0.107
251,200,0.11,0.108
251,200,0.108,0.107
251,200,0.107,0.106
251,200,0.108,0.106
251,200,0.107,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.107,0.106
251,200,0.107,0.106
251,200,0.112,0.11
251,200,0.108,0.106
251,200,0.108,0.106
251,200,0.107,0.106
251,200,0.107,0.106
251,200,0.108,0.106
251,200,0.107,0.106
251,200,0.108,0.107
251,200,0.109,0.107
253,200,0.126,0.123
253,200,0.116,0.114
253,200,0.113,0.111
253,200,0.114,0.113
253,200,0.113,0.111
253,200,0.113,0.111
253,200,0.122,0.12
253,200,0.114,0.112
253,200,0.112,0.11
253,200,0.114,0.112
253,200,0.111,0.109
253,200,0.111,0.109
253,200,0.11,0.108
253,200,0.112,0.11
253,200,0.11,0.108
253,200,0.11,0.108
253,200,0.11,0.108
253,200,0.11,0.108
253,200,0.111,0.109
253,200,0.111,0.109
253,200,0.113,0.111
253,200,0.111,0.109
253,200,0.11,0.108
253,200,0.111,0.109
253,200,0.112,0.11
253,200,0.113,0.111
253,200,0.114,0.112
253,200,0.112,0.11
253,200,0.111,0.11
253,200,0.111,0.109
253,200,0.111,0.109
253,200,0.11,0.109
253,200,0.377,0.375
253,200,0.113,0.112
253,200,0.112,0.111
253,200,0.112,0.11
253,200,0.11,0.108
253,200,0.113,0.111
253,200,0.109,0.108
254,200,0.11,0.108
254,200,0.112,0.111
254,200,0.111,0.109
254,200,0.109,0.107
254,200,0.109,0.108
254,200,0.113,0.111
254,200,0.111,0.109
254,200,0.11,0.108
254,200,0.111,0.109
254,200,0.11,0.108
254,200,0.113,0.111
254,200,0.112,0.11
254,200,0.111,0.11
254,200,0.111,0.109
254,200,0.109,0.108
254,200,0.113,0.111
254,200,0.112,0.11
254,200,0.111,0.108
254,200,0.112,0.11
254,200,0.113,0.111
254,200,0.112,0.11
254,200,0.113,0.111
254,200,0.111,0.109
254,200,0.111,0.109
254,200,0.112,0.11
254,200,0.113,0.111
254,200,0.112,0.11
254,200,0.113,0.111
254,200,0.11,0.108
254,200,0.111,0.109
255,200,0.112,0.11
255,200,0.112,0.11
255,200,0.11,0.109
255,200,0.11,0.108
255,200,0.109,0.107
255,200,0.111,0.11
255,200,0.11,0.108
255,200,0.111,0.109
255,200,0.11,0.108
255,200,0.11,0.108
255,200,0.11,0.109
255,200,0.111,0.109
255,200,0.11,0.108
255,200,0.11,0.108
255,200,0.111,0.109
255,200,0.11,0.108
255,200,0.11,0.108
255,200,0.109,0.108
255,200,0.111,0.109
255,200,0.113,0.111
255,200,0.112,0.11
255,200,0.111,0.109
255,200,0.113,0.111
255,200,0.113,0.111
255,200,0.116,0.113
255,200,0.119,0.116
255,200,0.118,0.115
255,200,0.117,0.115
255,200,0.114,0.112
255,200,0.111,0.109
255,200,0.109,0.107
255,200,0.108,0.107
255,200,0.114,0.111
255,200,0.11,0.108
255,200,0.109,0.108
255,200,0.112,0.11
255,200,0.11,0.108
255,200,0.11,0.108
256,200,0.11,0.108
256,200,0.109,0.108
256,200,0.108,0.106
256,200,0.111,0.109
256,200,0.109,0.108
256,200,0.108,0.107
256,200,0.11,0.108
256,200,0.111,0.109
256,200,0.11,0.108
256,200,0.111,0.109
256,200,0.217,0.215
256,200,0.11,0.108
256,200,0.11,0.108
256,200,0.113,0.111
256,200,0.113,0.111
256,200,0.118,0.116
256,200,0.109,0.108
256,200,0.11,0.108
256,200,0.116,0.114
256,200,0.11,0.108
256,200,0.11,0.108
256,200,0.11,0.108
256,200,0.113,0.111
256,200,0.111,0.109
256,200,0.11,0.108
256,200,0.111,0.109
256,200,0.109,0.108
256,200,0.109,0.107
256,200,0.11,0.109
256,200,0.11,0.108
256,200,0.11,0.108
256,200,0.113,0.111
256,200,0.111,0.109
256,200,0.11,0.108
256,200,0.111,0.109
256,200,0.11,0.108
256,200,0.109,0.108
257,200,0.11,0.108
257,200,0.113,0.111
257,200,0.112,0.11
257,200,0.113,0.111
257,200,0.113,0.111
257,200,0.113,0.111
257,200,0.112,0.11
257,200,0.111,0.11
257,200,0.115,0.113
257,200,0.112,0.11
257,200,0.114,0.112
257,200,0.114,0.112
257,200,0.114,0.112
257,200,0.113,0.112
257,200,0.113,0.111
260,200,46.35,46.347
260,200,44.643,44.639
260,200,42.939,42.936
260,200,41.23,41.227
260,200,39.533,39.529
260,200,37.824,37.813
260,200,36.118,36.114
260,200,34.411,34.408
260,200,32.706,32.702
260,200,30.997,30.993
260,200,29.288,29.283
260,200,27.578,27.574
260,200,25.875,25.872
260,200,24.168,24.165
260,200,22.461,22.458
260,200,20.752,20.749
260,200,19.052,19.037
260,200,17.343,17.339
260,200,15.638,15.634
260,200,13.931,13.928
260,200,12.224,12.219
260,200,10.52,10.516
260,200,8.809,8.804
260,200,7.102,7.098
260,200,5.393,5.39
260,200,3.686,3.682
260,200,1.98,1.978
260,200,0.277,0.275
260,200,0.115,0.113
260,200,0.117,0.115
260,200,0.119,0.117
260,200,0.122,0.119
260,200,0.118,0.115
259,502,26.877,26.873
259,500,25.512,25.508
259,500,24.147,24.144
259,500,22.783,22.779
259,500,21.42,21.417
259,502,20.054,20.051
259,502,18.69,18.686
259,502,17.328,17.324
259,500,15.964,15.96
259,500,14.599,14.595
259,500,13.236,13.233
259,502,11.872,11.869
259,502,10.505,10.502
259,502,9.141,9.137
259,500,7.779,7.776
259,500,6.416,6.412
259,500,5.053,5.049
259,502,3.69,3.686
259,502,2.324,2.321
259,502,0.96,0.957
259,500,0.006,0.004
259,500,0.006,0.003
