Timestamp,StatusCode,E2ELatency,InternalLatency
781,500,21.301,21.296
782,200,1.043,1.038
782,200,0.129,0.125
783,200,0.128,0.123
784,200,1.04,1.036
787,500,11.149,11.144
787,502,9.004,9.0
787,500,6.862,6.858
787,500,4.719,4.715
787,502,2.575,2.571
787,500,0.432,0.428
787,500,0.007,0.004
787,500,0.006,0.004
787,500,0.006,0.004
787,500,0.007,0.004
787,500,0.007,0.004
787,500,0.006,0.004
787,500,0.007,0.005
787,200,4.32,4.318
787,500,0.022,0.018
787,500,0.006,0.004
787,200,0.126,0.124
787,200,0.131,0.129
787,200,0.128,0.126
787,200,0.14,0.138
787,200,0.126,0.124
787,200,0.125,0.123
787,200,0.122,0.12
787,200,0.127,0.125
787,200,0.124,0.122
787,200,0.121,0.119
787,200,0.127,0.125
787,200,0.122,0.12
788,200,0.122,0.12
788,200,0.124,0.122
788,200,0.122,0.12
788,200,0.123,0.122
788,200,0.122,0.12
788,200,0.12,0.118
788,200,0.122,0.12
788,200,0.123,0.121
788,200,0.125,0.123
788,200,0.123,0.121
788,200,0.125,0.123
788,200,0.122,0.12
788,200,0.123,0.121
788,200,0.122,0.12
788,200,0.123,0.121
788,200,0.122,0.121
788,200,0.123,0.121
788,200,0.123,0.121
788,200,0.123,0.121
788,200,0.128,0.125
788,200,0.123,0.121
788,200,0.125,0.123
788,200,0.124,0.121
788,200,0.122,0.12
788,200,0.123,0.121
788,200,0.128,0.126
788,200,0.124,0.122
788,200,0.124,0.121
788,200,0.122,0.12
788,200,0.122,0.12
788,200,0.12,0.119
788,200,0.12,0.118
788,200,0.122,0.12
788,200,0.119,0.117
788,200,0.12,0.119
789,200,0.122,0.12
789,200,0.121,0.119
789,200,0.123,0.121
789,200,0.121,0.119
789,200,0.123,0.121
789,200,0.12,0.118
789,200,0.123,0.121
789,200,0.123,0.121
789,200,0.122,0.12
789,200,0.122,0.12
789,200,0.121,0.12
789,200,0.124,0.122
789,200,0.122,0.121
789,200,0.121,0.119
789,200,0.121,0.119
789,200,0.122,0.12
789,200,0.124,0.121
789,200,0.124,0.122
789,200,0.121,0.119
789,200,0.121,0.119
789,200,0.122,0.119
789,200,0.122,0.12
789,200,0.126,0.124
789,200,0.121,0.119
789,200,0.12,0.118
789,200,0.121,0.119
789,200,0.121,0.119
789,200,0.12,0.118
789,200,0.12,0.118
789,200,0.121,0.119
789,200,0.12,0.118
789,200,0.12,0.118
789,200,0.119,0.117
789,200,0.121,0.119
789,200,0.122,0.12
790,200,0.122,0.12
790,200,0.122,0.12
790,200,0.122,0.12
790,200,0.121,0.119
790,200,0.12,0.118
790,200,0.121,0.119
790,200,0.123,0.121
790,200,0.123,0.121
790,200,0.121,0.119
790,200,0.12,0.118
790,200,0.12,0.118
790,200,0.121,0.119
790,200,0.121,0.119
790,200,0.205,0.203
790,200,0.123,0.121
790,200,0.12,0.119
790,200,0.121,0.119
790,200,0.123,0.121
790,200,0.121,0.119
790,200,0.12,0.118
790,200,0.121,0.119
790,200,0.12,0.119
790,200,0.12,0.118
790,200,0.12,0.118
790,200,0.121,0.119
790,200,0.121,0.119
790,200,0.121,0.119
790,200,0.121,0.119
790,200,0.12,0.118
791,200,0.12,0.118
791,200,0.121,0.12
791,200,0.123,0.121
791,200,0.122,0.12
791,200,0.122,0.12
791,200,0.122,0.12
791,200,0.122,0.12
791,200,0.122,0.12
791,200,0.122,0.12
791,200,0.122,0.12
791,200,0.121,0.119
791,200,0.122,0.12
791,200,0.122,0.12
793,500,25.33,25.326
793,500,23.453,23.449
793,500,21.576,21.572
793,502,19.7,19.696
793,502,17.823,17.819
793,502,15.946,15.943
793,500,14.072,14.067
793,500,12.197,12.193
793,500,10.319,10.316
793,502,8.442,8.436
793,500,6.568,6.565
793,500,4.692,4.689
793,500,2.814,2.811
793,502,0.938,0.934
793,500,0.006,0.004
793,500,0.007,0.004
793,500,0.007,0.004
793,200,3.999,3.997
793,200,1.092,1.088
793,200,0.121,0.119
793,200,0.117,0.115
793,200,0.117,0.115
793,200,0.117,0.115
793,200,0.116,0.114
793,200,0.12,0.118
793,200,0.12,0.117
793,200,0.235,0.232
793,200,0.119,0.117
793,200,0.207,0.205
793,200,0.116,0.114
793,200,0.116,0.114
793,200,0.115,0.113
794,200,0.177,0.175
794,200,0.193,0.19
794,200,0.114,0.112
794,200,0.114,0.112
794,200,0.116,0.114
794,200,0.114,0.112
794,200,0.116,0.114
794,200,0.119,0.117
794,200,0.114,0.112
794,200,0.114,0.112
794,200,0.113,0.112
794,200,0.115,0.113
794,200,0.114,0.112
794,200,0.114,0.112
794,200,0.116,0.114
794,200,0.182,0.18
794,200,0.116,0.114
794,200,0.115,0.113
794,200,0.113,0.111
794,200,0.114,0.112
794,200,0.115,0.113
794,200,0.115,0.113
794,200,0.115,0.113
794,200,0.264,0.262
794,200,0.115,0.113
794,200,0.116,0.114
794,200,0.114,0.112
794,200,0.114,0.112
795,200,0.115,0.113
795,200,0.116,0.114
795,200,0.117,0.114
795,200,0.113,0.111
795,200,0.112,0.11
795,200,0.112,0.11
795,200,0.114,0.112
795,200,0.113,0.111
795,200,0.112,0.111
795,200,0.113,0.111
795,200,0.114,0.112
795,200,0.113,0.111
795,200,0.114,0.112
795,200,0.115,0.112
795,200,0.115,0.113
795,200,0.114,0.112
795,200,0.112,0.111
795,200,0.112,0.11
795,200,0.116,0.114
795,200,0.115,0.113
795,200,0.116,0.114
795,200,0.115,0.113
795,200,0.113,0.111
795,200,0.114,0.112
795,200,0.112,0.11
796,200,0.112,0.11
796,200,0.112,0.11
796,200,0.112,0.11
796,200,0.112,0.11
796,200,0.111,0.109
796,200,0.11,0.108
796,200,0.111,0.109
796,200,0.113,0.111
796,200,0.112,0.11
796,200,0.116,0.114
796,200,0.116,0.114
796,200,0.113,0.112
796,200,0.112,0.11
796,200,0.114,0.112
796,200,0.113,0.112
796,200,0.114,0.112
796,200,0.113,0.111
796,200,0.113,0.111
796,200,0.114,0.112
796,200,0.118,0.116
796,200,0.114,0.112
796,200,0.114,0.112
796,200,0.113,0.111
796,200,0.113,0.111
796,200,0.113,0.111
796,200,0.114,0.112
796,200,0.115,0.113
796,200,0.115,0.113
796,200,0.116,0.114
796,200,0.115,0.112
796,200,0.111,0.11
796,200,0.112,0.11
796,200,0.114,0.112
796,200,0.112,0.11
796,200,0.112,0.11
797,200,0.113,0.111
797,200,0.113,0.111
797,200,0.114,0.112
797,200,0.113,0.111
797,200,0.114,0.112
797,200,0.113,0.111
797,200,0.114,0.112
797,200,0.113,0.111
797,200,0.125,0.122
797,200,0.116,0.113
797,200,0.118,0.116
797,200,0.116,0.113
797,200,0.115,0.113
797,200,0.115,0.113
797,200,0.115,0.113
797,200,0.114,0.112
797,200,0.116,0.114
797,200,0.114,0.112
797,200,0.116,0.113
797,200,0.113,0.111
797,200,0.119,0.117
797,200,0.114,0.112
799,200,31.288,31.284
800,200,0.132,0.128
800,200,0.132,0.129
800,200,0.122,0.118
801,200,0.123,0.119
801,200,0.124,0.121
802,200,0.123,0.119
802,200,0.121,0.117
802,200,0.122,0.118
803,200,0.121,0.117
804,200,0.128,0.124
805,200,0.122,0.118
805,200,0.117,0.115
805,200,0.117,0.116
805,200,0.116,0.115
805,200,0.114,0.112
805,200,0.116,0.114
805,200,0.115,0.113
805,200,0.114,0.113
805,200,0.116,0.114
805,200,0.113,0.112
805,200,0.113,0.112
805,200,0.114,0.112
805,200,0.117,0.115
805,200,0.117,0.115
805,200,0.117,0.115
805,200,0.115,0.113
805,200,0.114,0.113
805,200,0.115,0.113
805,200,0.114,0.113
805,200,0.116,0.114
805,200,0.116,0.114
805,200,0.119,0.117
805,200,0.117,0.115
805,200,0.115,0.113
805,200,0.115,0.113
805,200,0.115,0.113
805,200,0.117,0.115
805,200,0.115,0.113
806,200,0.116,0.114
806,200,0.114,0.112
806,200,0.116,0.114
806,200,0.116,0.114
806,200,0.117,0.115
806,200,0.114,0.112
806,200,0.116,0.114
806,200,0.115,0.114
806,200,0.114,0.112
806,200,0.114,0.112
806,200,0.115,0.113
806,200,0.116,0.114
806,200,0.113,0.112
806,200,0.113,0.112
806,200,0.113,0.112
806,200,0.115,0.113
806,200,0.115,0.113
806,200,0.116,0.114
806,200,0.115,0.114
806,200,0.115,0.113
806,200,0.115,0.114
806,200,0.118,0.116
806,200,0.118,0.116
806,200,0.115,0.113
806,200,0.114,0.112
806,200,0.114,0.113
806,200,0.113,0.112
806,200,0.121,0.119
806,200,0.114,0.113
806,200,0.114,0.112
806,200,0.114,0.113
806,200,0.115,0.113
806,200,0.114,0.113
806,200,0.114,0.113
806,200,0.115,0.113
806,200,0.114,0.113
806,200,0.113,0.112
807,200,0.115,0.113
807,200,0.116,0.114
807,200,0.114,0.112
807,200,0.114,0.113
807,200,0.114,0.113
807,200,0.114,0.113
807,200,0.113,0.112
807,200,0.113,0.111
807,200,0.114,0.113
807,200,0.118,0.116
807,200,0.115,0.113
807,200,0.114,0.113
807,200,0.116,0.114
807,200,0.116,0.114
807,200,0.115,0.113
807,200,0.116,0.114
807,200,0.117,0.114
807,200,0.114,0.112
807,200,0.114,0.112
807,200,0.113,0.111
807,200,0.115,0.113
807,200,0.113,0.111
807,200,0.114,0.112
807,200,0.113,0.111
807,200,0.115,0.113
807,200,0.114,0.112
807,200,0.114,0.113
807,200,0.115,0.113
807,200,0.114,0.112
807,200,0.115,0.113
807,200,0.113,0.111
807,200,0.115,0.113
807,200,0.114,0.112
808,200,0.118,0.116
808,200,0.114,0.113
808,200,0.115,0.113
808,200,0.114,0.112
808,200,0.113,0.112
808,200,0.115,0.113
808,200,0.115,0.113
808,200,0.114,0.112
808,200,0.116,0.114
808,200,0.114,0.112
808,200,0.115,0.113
808,200,0.115,0.113
808,200,0.115,0.113
808,200,0.376,0.374
808,200,0.116,0.114
808,200,0.115,0.113
808,200,0.114,0.112
808,200,0.117,0.115
808,200,0.116,0.114
808,200,0.114,0.112
808,200,0.116,0.114
808,200,0.114,0.113
808,200,0.114,0.112
808,200,0.116,0.114
808,200,0.114,0.112
808,200,0.114,0.112
808,200,0.114,0.113
808,200,0.115,0.114
808,200,0.115,0.114
809,200,0.114,0.113
809,200,0.117,0.115
809,200,0.117,0.115
809,200,0.116,0.114
809,200,0.117,0.115
809,200,0.116,0.114
809,200,0.118,0.116
809,200,0.117,0.115
809,200,0.117,0.115
809,200,0.117,0.115
809,200,0.117,0.115
809,200,0.116,0.115
809,200,0.117,0.115
810,200,0.117,0.115
811,200,0.12,0.116
811,200,0.12,0.117
812,200,0.12,0.117
813,200,0.12,0.117
817,500,11.591,11.587
817,502,9.876,9.873
817,500,8.165,8.162
817,502,6.451,6.448
817,500,4.738,4.735
817,502,3.024,3.021
817,500,1.311,1.308
817,500,0.006,0.004
817,500,0.007,0.004
817,500,0.007,0.004
817,500,0.009,0.005
817,500,0.006,0.004
817,500,0.007,0.004
817,500,0.007,0.005
817,500,0.006,0.004
817,500,0.006,0.004
817,200,4.573,4.57
817,500,0.022,0.018
817,500,0.007,0.004
817,200,0.118,0.116
817,200,0.117,0.114
817,200,0.117,0.115
817,200,0.119,0.116
817,200,0.116,0.114
817,200,0.116,0.114
817,200,0.118,0.115
817,200,0.116,0.114
817,200,0.117,0.115
817,200,0.117,0.115
817,200,0.116,0.114
817,200,0.115,0.113
817,200,0.115,0.113
817,200,0.114,0.112
817,200,0.112,0.11
817,200,0.155,0.153
818,200,0.194,0.192
818,200,0.181,0.179
818,200,0.114,0.112
818,200,0.115,0.112
818,200,0.116,0.114
818,200,0.115,0.113
818,200,0.114,0.112
818,200,0.114,0.112
818,200,0.116,0.114
818,200,0.115,0.113
818,200,0.115,0.113
818,200,0.114,0.111
818,200,0.364,0.362
818,200,0.115,0.113
818,200,0.114,0.112
818,200,0.115,0.113
818,200,0.113,0.111
818,200,0.114,0.112
818,200,0.114,0.112
818,200,0.115,0.113
818,200,0.114,0.112
818,200,0.115,0.113
818,200,0.116,0.113
818,200,0.114,0.112
818,200,0.114,0.112
818,200,0.113,0.111
819,200,0.115,0.113
819,200,0.112,0.11
819,200,0.113,0.111
819,200,0.111,0.11
819,200,0.112,0.11
819,200,0.111,0.109
819,200,0.115,0.113
819,200,0.112,0.111
819,200,0.111,0.109
819,200,0.111,0.109
819,200,0.11,0.109
819,200,0.111,0.109
819,200,0.11,0.108
819,200,0.109,0.108
819,200,0.111,0.109
819,200,0.111,0.109
819,200,0.11,0.108
819,200,0.111,0.109
819,200,0.111,0.109
819,200,0.11,0.109
819,200,0.18,0.178
819,200,0.116,0.114
819,200,0.113,0.111
819,200,0.121,0.118
819,200,0.116,0.113
819,200,0.113,0.111
819,200,0.113,0.111
819,200,0.11,0.109
819,200,0.112,0.11
819,200,0.112,0.11
819,200,0.113,0.111
819,200,0.116,0.114
819,200,0.113,0.112
819,200,0.111,0.11
819,200,0.115,0.113
819,200,0.114,0.112
819,200,0.112,0.11
819,200,0.111,0.109
819,200,0.111,0.109
819,200,0.11,0.108
819,200,0.11,0.109
819,200,0.11,0.109
819,200,0.113,0.111
820,200,0.111,0.11
820,200,0.11,0.109
820,200,0.111,0.109
820,200,0.112,0.11
820,200,0.11,0.109
820,200,0.114,0.112
820,200,0.112,0.11
820,200,0.113,0.111
820,200,0.112,0.11
820,200,0.112,0.11
820,200,0.112,0.11
820,200,0.111,0.109
820,200,0.111,0.109
820,200,0.115,0.113
820,200,0.112,0.111
820,200,0.111,0.109
820,200,0.11,0.109
820,200,0.11,0.108
820,200,0.112,0.11
820,200,0.111,0.11
820,200,0.114,0.112
820,200,0.114,0.111
820,200,0.111,0.109
820,200,0.115,0.113
820,200,0.118,0.116
820,200,0.113,0.111
820,200,0.111,0.11
820,200,0.111,0.109
820,200,0.113,0.111
820,200,0.111,0.109
820,200,0.114,0.112
820,200,0.113,0.111
820,200,0.112,0.11
820,200,0.115,0.113
820,200,0.114,0.112
820,200,0.113,0.111
820,200,0.111,0.109
820,200,0.111,0.109
820,200,0.111,0.11
820,200,0.111,0.109
820,200,0.112,0.11
820,200,0.11,0.109
821,200,0.111,0.109
821,200,0.114,0.112
821,200,0.112,0.11
821,200,0.114,0.112
821,200,0.113,0.111
821,200,0.113,0.111
821,200,0.114,0.112
821,200,0.113,0.111
821,200,0.114,0.112
821,200,0.115,0.113
821,200,0.115,0.112
821,200,0.113,0.111
821,200,0.114,0.112
821,200,0.114,0.112
821,200,0.114,0.112
821,200,0.113,0.111
823,200,31.865,31.861
823,200,1.971,1.967
825,500,9.088,9.084
827,500,9.353,9.349
829,500,12.645,12.641
829,502,11.023,11.019
829,500,9.403,9.4
829,502,7.782,7.779
829,500,6.164,6.16
829,502,4.543,4.539
829,500,2.923,2.92
829,502,1.301,1.298
829,500,0.006,0.004
829,500,0.006,0.004
829,500,0.006,0.004
829,500,0.007,0.005
829,500,0.006,0.004
829,500,0.006,0.004
829,500,0.007,0.004
829,500,0.006,0.004
829,500,0.006,0.004
829,200,6.472,6.469
829,500,0.025,0.021
829,500,0.007,0.005
829,500,0.007,0.005
829,200,0.117,0.115
829,200,0.117,0.115
829,200,0.19,0.188
829,200,0.117,0.115
829,200,0.223,0.22
829,200,0.122,0.12
829,200,0.118,0.116
829,200,0.124,0.122
829,200,0.119,0.116
829,200,0.119,0.116
829,200,0.122,0.119
829,200,0.119,0.117
829,200,0.118,0.116
829,200,0.118,0.116
829,200,0.15,0.148
829,200,0.115,0.113
830,200,0.116,0.114
830,200,0.118,0.116
830,200,0.118,0.116
830,200,0.116,0.114
830,200,0.118,0.116
830,200,0.117,0.115
830,200,0.114,0.112
830,200,0.116,0.114
830,200,0.12,0.117
830,200,0.118,0.116
830,200,0.117,0.115
830,200,0.331,0.329
830,200,0.117,0.114
830,200,0.119,0.117
830,200,0.118,0.115
830,200,0.114,0.112
830,200,0.116,0.114
830,200,0.118,0.116
830,200,0.117,0.115
830,200,0.116,0.114
830,200,0.116,0.114
830,200,0.118,0.116
830,200,0.116,0.114
830,200,0.114,0.112
831,200,0.116,0.114
831,200,0.113,0.111
831,200,0.114,0.112
831,200,0.114,0.112
831,200,0.114,0.112
831,200,0.114,0.112
831,200,0.113,0.111
831,200,0.113,0.111
831,200,0.121,0.119
831,200,0.113,0.111
831,200,0.114,0.112
831,200,0.113,0.111
831,200,0.115,0.113
831,200,0.114,0.112
831,200,0.117,0.115
831,200,0.116,0.114
831,200,0.115,0.113
831,200,0.116,0.114
831,200,0.116,0.114
831,200,0.114,0.112
831,200,0.114,0.113
831,200,0.116,0.114
831,200,0.117,0.114
831,200,0.116,0.114
831,200,0.151,0.149
831,200,0.115,0.113
831,200,0.117,0.115
831,200,0.114,0.112
831,200,0.116,0.114
831,200,0.114,0.112
831,200,0.114,0.112
832,200,0.113,0.111
832,200,0.114,0.112
832,200,0.114,0.112
832,200,0.113,0.111
832,200,0.114,0.112
832,200,0.112,0.11
832,200,0.112,0.11
832,200,0.114,0.112
832,200,0.114,0.112
832,200,0.117,0.115
832,200,0.113,0.111
832,200,0.113,0.111
832,200,0.115,0.113
832,200,0.113,0.111
832,200,0.112,0.111
832,200,0.116,0.114
832,200,0.117,0.115
832,200,0.116,0.114
832,200,0.118,0.115
832,200,0.114,0.112
832,200,0.113,0.111
832,200,0.114,0.112
832,200,0.117,0.115
832,200,0.115,0.114
832,200,0.117,0.115
832,200,0.116,0.114
832,200,0.117,0.115
832,200,0.117,0.115
832,200,0.114,0.112
832,200,0.116,0.114
832,200,0.113,0.111
832,200,0.114,0.112
833,200,0.115,0.113
833,200,0.115,0.113
833,200,0.115,0.113
833,200,0.115,0.113
833,200,0.115,0.113
833,200,0.115,0.112
833,200,0.115,0.113
833,200,0.116,0.114
833,200,0.115,0.113
833,200,0.114,0.112
833,200,0.114,0.111
833,200,0.339,0.336
833,200,0.117,0.115
833,200,0.118,0.115
833,200,0.115,0.113
833,200,0.114,0.112
833,200,0.12,0.117
833,200,0.116,0.114
833,200,0.116,0.114
833,200,0.116,0.114
833,200,0.116,0.114
833,200,0.115,0.112
833,200,0.116,0.114
833,200,0.115,0.113
835,500,27.341,27.336
836,200,1.026,1.022
837,200,1.052,1.048
837,200,0.13,0.128
837,200,0.126,0.124
837,200,0.118,0.116
837,200,0.12,0.118
837,200,0.118,0.115
837,200,0.117,0.115
838,200,0.118,0.116
838,200,0.118,0.115
838,200,0.119,0.115
839,200,0.119,0.115
848,500,9.471,9.466
856,500,9.985,9.981
856,200,2.856,2.851
865,500,9.896,9.89
866,200,1.031,1.027
868,500,9.268,9.264
879,500,9.179,9.175
889,500,9.465,9.461
889,200,2.241,2.237
910,500,9.48,9.476
911,200,1.018,1.014
925,500,8.885,8.881
926,200,1.02,1.016
943,500,9.834,9.827
956,500,8.921,8.916
957,200,1.018,1.014
967,500,9.193,9.189
967,200,2.574,2.57
969,500,9.383,9.379
969,500,0.006,0.004
969,200,1.026,1.022
970,200,0.129,0.125
974,500,10.003,9.998
977,500,9.846,9.842
983,500,9.991,9.987
985,500,9.194,9.19
987,500,9.493,9.489
994,500,9.235,9.231
998,500,9.692,9.688
999,200,1.013,1.009
1000,200,1.023,1.019
1000,200,0.129,0.125
1001,200,0.128,0.125
1010,500,9.894,9.889
1011,200,1.019,1.015
1011,200,0.126,0.122
1012,200,0.127,0.123
1022,500,9.126,9.122
1023,200,1.029,1.025
1027,500,12.47,12.466
1027,502,9.613,9.61
1027,500,6.759,6.755
1027,502,3.902,3.899
1027,500,1.047,1.043
1027,500,0.006,0.004
1027,500,0.007,0.005
1027,500,0.006,0.004
1027,500,0.006,0.004
1027,500,0.007,0.005
1027,200,3.46,3.458
1027,200,1.04,1.035
1027,200,0.169,0.167
1027,200,0.118,0.116
1027,200,0.116,0.114
1027,200,0.117,0.115
1027,200,0.117,0.115
1027,200,0.116,0.114
1027,200,0.115,0.113
1027,200,0.114,0.112
1027,200,0.116,0.114
1028,200,0.122,0.119
1028,200,0.118,0.115
1028,200,0.114,0.113
1028,200,0.115,0.113
1028,200,0.117,0.115
1028,200,0.116,0.114
1028,200,0.114,0.112
1028,200,0.193,0.19
1028,200,0.117,0.115
1028,200,0.115,0.113
1028,200,0.116,0.113
1028,200,0.115,0.113
1028,200,0.115,0.112
1028,200,0.116,0.114
1028,200,0.114,0.112
1029,200,0.115,0.113
1029,200,0.114,0.112
1029,200,0.112,0.111
1029,200,0.114,0.112
1029,200,0.115,0.113
1029,200,0.112,0.11
1029,200,0.113,0.111
1029,200,0.112,0.11
1029,200,0.115,0.112
1029,200,0.113,0.111
1029,200,0.113,0.111
1029,200,0.115,0.113
1029,200,0.121,0.118
1029,200,0.115,0.113
1029,200,0.115,0.113
1029,200,0.122,0.12
1029,200,0.114,0.112
1029,200,0.115,0.113
1029,200,0.113,0.111
1029,200,0.114,0.112
1029,200,0.114,0.112
1029,200,0.113,0.111
1029,200,0.112,0.11
1030,200,0.114,0.112
1030,200,0.112,0.11
1030,200,0.113,0.111
1030,200,0.112,0.11
1030,200,0.114,0.112
1030,200,0.114,0.113
1030,200,0.114,0.112
1030,200,0.112,0.11
1030,200,0.115,0.114
1030,200,0.115,0.113
1030,200,0.112,0.111
1030,200,0.114,0.112
1030,200,0.427,0.425
1030,200,0.114,0.112
1030,200,0.113,0.111
1030,200,0.113,0.111
1030,200,0.114,0.112
1030,200,0.115,0.113
1030,200,0.113,0.111
1030,200,0.114,0.112
1030,200,0.113,0.111
1030,200,0.115,0.113
1030,200,0.114,0.112
1030,200,0.113,0.111
1030,200,0.111,0.11
1030,200,0.112,0.11
1031,200,0.117,0.115
1031,200,0.113,0.111
1031,200,0.114,0.113
1031,200,0.114,0.112
1031,200,0.114,0.112
1031,200,0.115,0.113
1031,200,0.115,0.112
1031,200,0.114,0.112
1031,200,0.114,0.111
1031,200,0.12,0.118
1031,200,0.116,0.114
1031,200,0.116,0.113
1033,500,25.304,25.299
1034,200,1.029,1.025
1034,200,0.129,0.126
1035,200,1.04,1.036
1035,200,0.128,0.124
1036,200,0.127,0.124
1037,200,0.12,0.117
1037,200,0.119,0.116
1039,500,9.005,9.0
1045,500,12.087,12.081
1045,502,9.478,9.475
1045,500,6.871,6.867
1045,500,4.264,4.26
1045,502,1.655,1.652
1045,500,0.007,0.005
1045,500,0.007,0.004
1045,500,0.006,0.004
1045,500,0.006,0.004
1045,500,0.006,0.004
1045,500,0.006,0.004
1045,200,4.202,4.2
1045,200,1.042,1.038
1045,200,0.125,0.122
1045,200,0.117,0.115
1045,200,0.119,0.117
1045,200,0.117,0.115
1045,200,0.209,0.207
1045,200,0.118,0.115
1045,200,0.118,0.116
1045,200,0.116,0.114
1045,200,0.116,0.115
1045,200,0.116,0.114
1046,200,0.114,0.112
1046,200,0.116,0.114
1046,200,0.114,0.112
1046,200,0.114,0.112
1046,200,0.117,0.114
1046,200,0.117,0.115
1046,200,0.115,0.113
1046,200,0.115,0.113
1046,200,0.128,0.126
1046,200,0.116,0.114
1046,200,0.115,0.113
1046,200,0.116,0.114
1046,200,0.116,0.114
1046,200,0.117,0.115
1046,200,0.117,0.115
1046,200,0.116,0.114
1046,200,0.117,0.115
1047,200,0.114,0.113
1047,200,0.114,0.112
1047,200,0.113,0.112
1047,200,0.114,0.113
1047,200,0.116,0.114
1047,200,0.115,0.113
1047,200,0.116,0.114
1047,200,0.114,0.112
1047,200,0.113,0.111
1047,200,0.446,0.444
1047,200,0.115,0.113
1047,200,0.118,0.116
1047,200,0.116,0.114
1047,200,0.116,0.114
1047,200,0.118,0.116
1047,200,0.118,0.116
1047,200,0.116,0.114
1047,200,0.115,0.113
1047,200,0.115,0.113
1048,200,0.114,0.112
1048,200,0.114,0.113
1048,200,0.114,0.112
1048,200,0.117,0.115
1048,200,0.116,0.114
1048,200,0.117,0.115
1048,200,0.114,0.112
1048,200,0.114,0.113
1048,200,0.114,0.112
1048,200,0.115,0.113
1048,200,0.233,0.231
