Timestamp,StatusCode,E2ELatency,InternalLatency
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.11,0.108
352,200,0.28,0.278
352,200,0.157,0.153
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.108,0.107
352,200,0.108,0.106
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.108,0.106
353,200,0.106,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.108,0.107
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.108,0.107
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.108,0.106
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.11,0.109
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.113,0.111
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.108,0.106
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.108,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.106
353,200,0.108,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.108,0.107
353,200,0.108,0.106
353,200,0.108,0.106
353,200,0.107,0.105
353,200,0.108,0.106
353,200,0.109,0.108
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.108,0.107
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.106
353,200,0.108,0.107
353,200,0.109,0.107
353,200,0.108,0.106
353,200,0.232,0.23
353,200,0.109,0.108
353,200,0.107,0.106
353,200,0.108,0.106
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.107,0.105
355,200,0.114,0.11
355,200,0.108,0.107
355,200,0.11,0.108
355,200,0.109,0.107
355,200,0.108,0.107
355,200,0.108,0.106
355,200,0.108,0.107
355,200,0.108,0.106
355,200,0.11,0.107
355,200,0.109,0.107
355,200,0.109,0.107
355,200,0.108,0.106
355,200,0.109,0.107
355,200,0.112,0.11
355,200,0.109,0.107
355,200,0.109,0.107
355,200,0.11,0.108
355,200,0.11,0.108
355,200,0.111,0.109
355,200,0.112,0.109
355,200,0.11,0.108
355,200,0.11,0.108
355,200,0.109,0.107
355,200,0.108,0.106
355,200,0.109,0.107
355,200,0.108,0.106
355,200,0.109,0.108
355,200,0.109,0.107
355,200,0.109,0.107
355,200,0.109,0.107
355,200,0.108,0.107
355,200,0.467,0.465
355,200,0.111,0.109
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.11,0.108
356,200,0.109,0.107
356,200,0.109,0.108
356,200,0.109,0.107
356,200,0.11,0.108
356,200,0.11,0.108
356,200,0.109,0.107
356,200,0.108,0.107
356,200,0.11,0.108
356,200,0.109,0.107
356,200,0.11,0.108
356,200,0.11,0.108
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.111,0.109
357,200,0.111,0.109
357,200,0.109,0.107
357,200,0.11,0.108
357,200,0.11,0.108
357,200,0.109,0.107
357,200,0.109,0.108
357,200,0.11,0.108
357,200,0.11,0.108
357,200,0.11,0.108
357,200,0.111,0.109
357,200,0.109,0.107
357,200,0.109,0.107
357,200,0.109,0.107
357,200,0.11,0.108
357,200,0.108,0.106
357,200,0.108,0.107
357,200,0.11,0.108
357,200,0.109,0.107
357,200,0.109,0.107
357,200,0.11,0.108
357,200,0.108,0.107
357,200,0.108,0.107
357,200,0.11,0.108
357,200,0.109,0.107
357,200,0.11,0.108
358,200,0.111,0.109
358,200,0.109,0.107
358,200,0.109,0.107
358,200,0.11,0.108
358,200,0.109,0.107
358,200,0.109,0.107
358,200,0.108,0.107
358,200,0.109,0.107
358,200,0.108,0.107
358,200,0.109,0.107
358,200,0.11,0.108
358,200,0.109,0.107
358,200,0.11,0.108
358,200,0.109,0.107
358,200,0.109,0.107
358,200,0.109,0.108
358,200,0.109,0.108
358,200,0.109,0.107
358,200,0.109,0.108
358,200,0.109,0.107
358,200,0.108,0.107
358,200,0.11,0.108
358,200,0.109,0.107
358,200,0.11,0.108
358,200,0.111,0.109
359,200,0.11,0.108
359,200,0.109,0.107
359,200,0.11,0.108
359,200,0.109,0.107
359,200,0.112,0.11
359,200,0.109,0.107
359,200,0.111,0.109
359,200,0.11,0.108
359,200,0.112,0.11
359,200,0.11,0.108
359,200,0.112,0.11
359,200,0.109,0.107
359,200,0.109,0.107
359,200,0.112,0.11
359,200,0.11,0.108
359,200,0.111,0.109
359,200,0.11,0.108
359,200,0.11,0.108
359,200,0.11,0.108
359,200,0.118,0.116
368,200,0.114,0.11
374,200,0.115,0.111
376,200,0.114,0.111
385,200,0.114,0.111
411,200,7.712,7.707
411,200,0.131,0.128
454,200,8.054,8.05
454,200,0.129,0.125
457,200,0.136,0.132
457,200,0.121,0.116
458,200,0.12,0.116
459,200,0.198,0.194
459,200,0.125,0.121
459,200,0.119,0.115
460,200,0.121,0.117
460,200,0.119,0.115
461,200,0.123,0.12
461,200,0.122,0.118
463,200,0.119,0.115
466,200,0.121,0.117
472,200,1.046,1.042
475,200,0.134,0.13
475,200,0.13,0.127
475,200,0.124,0.122
475,200,0.124,0.122
475,200,0.195,0.193
475,200,0.12,0.118
476,200,0.127,0.125
476,200,0.124,0.121
477,200,0.123,0.119
477,200,0.122,0.118
478,200,0.123,0.119
478,200,0.121,0.119
478,200,0.121,0.119
478,200,0.121,0.118
479,200,0.122,0.12
479,200,0.12,0.118
479,200,0.121,0.119
479,200,0.12,0.118
479,200,0.12,0.118
481,200,0.124,0.12
481,200,0.129,0.125
481,200,0.123,0.118
482,200,0.123,0.119
483,200,0.122,0.118
484,200,0.124,0.12
484,200,0.124,0.12
487,200,0.123,0.119
487,200,0.12,0.118
487,200,0.12,0.118
487,200,0.12,0.118
487,200,0.121,0.119
487,200,0.12,0.118
487,200,0.12,0.118
487,200,0.12,0.118
488,200,0.12,0.118
488,200,0.119,0.117
488,200,0.121,0.118
488,200,0.119,0.117
488,200,0.119,0.117
488,200,0.119,0.117
488,200,0.12,0.118
488,200,0.121,0.119
488,200,0.12,0.118
488,200,0.119,0.117
489,200,0.119,0.117
489,200,0.319,0.317
489,200,0.118,0.116
489,200,0.12,0.118
489,200,0.119,0.117
489,200,0.118,0.116
489,200,0.117,0.116
489,200,0.119,0.116
489,200,0.119,0.117
489,200,0.119,0.117
489,200,0.119,0.117
489,200,0.117,0.115
489,200,0.121,0.119
490,200,0.119,0.117
490,200,0.117,0.115
490,200,0.123,0.121
490,200,0.118,0.115
490,200,0.118,0.116
490,200,0.117,0.115
490,200,0.119,0.117
490,200,0.116,0.115
490,200,0.118,0.116
490,200,0.118,0.116
490,200,0.12,0.118
490,200,0.117,0.115
490,200,0.118,0.116
490,200,0.116,0.114
490,200,0.117,0.115
490,200,0.116,0.114
491,200,0.117,0.115
491,200,0.119,0.117
491,200,0.122,0.12
491,200,0.12,0.119
491,200,0.12,0.118
491,200,0.12,0.118
491,200,0.119,0.117
491,200,0.119,0.117
491,200,0.119,0.117
491,200,0.119,0.117
493,200,0.122,0.118
493,200,0.12,0.118
493,200,0.12,0.118
493,200,0.119,0.117
493,200,0.12,0.118
494,200,0.119,0.117
495,200,0.122,0.118
495,200,0.122,0.118
495,200,0.122,0.119
496,200,0.121,0.117
496,200,0.12,0.118
496,200,0.12,0.118
496,200,0.12,0.118
497,200,0.121,0.119
497,200,0.121,0.117
497,200,0.121,0.117
500,200,0.12,0.117
502,200,0.122,0.118
502,200,0.125,0.119
505,200,0.123,0.119
505,200,0.118,0.116
505,200,0.118,0.116
505,200,0.118,0.116
505,200,0.117,0.115
505,200,0.116,0.114
505,200,0.117,0.115
505,200,0.119,0.116
505,200,0.118,0.116
505,200,0.12,0.118
505,200,0.117,0.115
505,200,0.12,0.118
505,200,0.118,0.116
505,200,0.119,0.117
505,200,0.117,0.116
505,200,0.117,0.115
505,200,0.118,0.116
505,200,0.116,0.114
506,200,0.118,0.115
506,200,0.117,0.115
506,200,0.117,0.115
506,200,0.116,0.114
506,200,0.117,0.115
506,200,0.117,0.115
506,200,0.117,0.115
506,200,0.12,0.118
506,200,0.117,0.115
506,200,0.115,0.113
506,200,0.118,0.116
506,200,0.116,0.114
506,200,0.116,0.114
506,200,0.115,0.114
506,200,0.117,0.115
506,200,0.117,0.115
506,200,0.115,0.113
506,200,0.118,0.116
506,200,0.115,0.113
507,200,0.118,0.116
507,200,0.118,0.116
507,200,0.117,0.115
507,200,0.116,0.114
507,200,0.117,0.115
507,200,0.115,0.114
507,200,0.117,0.115
507,200,0.117,0.115
507,200,0.116,0.115
507,200,0.117,0.115
507,200,0.124,0.122
507,200,0.116,0.114
507,200,0.116,0.114
507,200,0.115,0.113
507,200,0.116,0.114
507,200,0.118,0.116
507,200,0.118,0.115
508,200,0.119,0.117
508,200,0.117,0.115
508,200,0.12,0.118
508,200,0.121,0.119
508,200,0.121,0.119
508,200,0.117,0.115
508,200,0.118,0.116
508,200,0.118,0.116
508,200,0.118,0.116
508,200,0.118,0.116
508,200,0.117,0.115
508,200,0.118,0.115
508,200,0.119,0.117
508,200,0.119,0.117
509,200,0.117,0.115
509,200,0.12,0.118
509,200,0.119,0.117
509,200,0.119,0.116
509,200,0.118,0.116
509,200,0.119,0.117
509,200,0.119,0.116
511,200,0.121,0.117
511,200,0.121,0.117
514,200,0.121,0.117
517,200,0.121,0.117
517,200,0.119,0.117
517,200,0.12,0.118
517,200,0.119,0.117
518,200,0.119,0.117
518,200,0.122,0.118
518,200,0.121,0.117
519,200,0.12,0.116
519,200,0.12,0.116
519,200,0.12,0.116
520,200,0.12,0.116
520,200,0.12,0.118
520,200,0.119,0.117
520,200,0.119,0.116
521,200,0.118,0.116
521,200,0.118,0.116
521,200,0.118,0.116
521,200,0.119,0.116
523,200,0.121,0.117
523,200,0.116,0.114
523,200,0.117,0.115
523,200,0.116,0.115
523,200,0.116,0.114
523,200,0.116,0.114
523,200,0.116,0.114
523,200,0.117,0.115
523,200,0.116,0.114
523,200,0.117,0.115
523,200,0.115,0.113
523,200,0.117,0.115
523,200,0.115,0.114
523,200,0.118,0.116
523,200,0.116,0.114
523,200,0.116,0.114
523,200,0.116,0.114
523,200,0.116,0.114
523,200,0.115,0.113
523,200,0.116,0.114
523,200,0.115,0.113
523,200,0.115,0.113
524,200,0.115,0.113
524,200,0.185,0.183
524,200,0.118,0.115
524,200,0.118,0.115
524,200,0.118,0.116
524,200,0.118,0.115
524,200,0.117,0.115
524,200,0.118,0.116
524,200,0.118,0.115
524,200,0.117,0.115
524,200,0.117,0.115
524,200,0.117,0.115
525,200,0.117,0.115
525,200,0.117,0.115
525,200,0.117,0.115
525,200,0.116,0.114
525,200,0.116,0.114
525,200,0.116,0.114
525,200,0.116,0.114
525,200,0.116,0.114
525,200,0.121,0.118
525,200,0.116,0.114
525,200,0.117,0.115
525,200,0.118,0.116
525,200,0.117,0.115
525,200,0.116,0.114
525,200,0.117,0.115
525,200,0.118,0.116
525,200,0.117,0.115
525,200,0.117,0.115
525,200,0.118,0.116
526,200,0.118,0.116
526,200,0.116,0.114
526,200,0.118,0.116
526,200,0.119,0.117
526,200,0.126,0.124
526,200,0.116,0.114
526,200,0.117,0.115
526,200,0.116,0.114
526,200,0.116,0.114
526,200,0.115,0.114
526,200,0.116,0.114
526,200,0.115,0.113
526,200,0.117,0.115
526,200,0.117,0.115
526,200,0.117,0.115
526,200,0.119,0.117
526,200,0.117,0.115
526,200,0.116,0.115
526,200,0.117,0.115
526,200,0.115,0.113
527,200,0.116,0.114
527,200,0.118,0.116
527,200,0.118,0.116
527,200,0.119,0.117
527,200,0.118,0.116
527,200,0.118,0.116
527,200,0.118,0.116
529,200,0.122,0.118
529,200,0.12,0.116
530,200,0.12,0.116
530,200,0.12,0.117
531,200,0.12,0.116
532,200,0.121,0.117
535,200,0.12,0.116
535,200,0.115,0.113
535,200,0.117,0.115
535,200,0.115,0.113
535,200,0.115,0.113
535,200,0.115,0.113
535,200,0.115,0.113
535,200,0.115,0.113
535,200,0.115,0.113
535,200,0.116,0.113
535,200,0.116,0.114
535,200,0.118,0.115
535,200,0.117,0.115
535,200,0.116,0.114
535,200,0.118,0.116
535,200,0.115,0.113
535,200,0.118,0.115
535,200,0.116,0.114
535,200,0.115,0.113
536,200,0.116,0.114
536,200,0.114,0.113
536,200,0.136,0.133
536,200,0.117,0.115
536,200,0.115,0.113
536,200,0.115,0.113
536,200,0.116,0.114
536,200,0.115,0.113
536,200,0.116,0.114
536,200,0.114,0.112
536,200,0.115,0.113
536,200,0.115,0.113
536,200,0.115,0.113
536,200,0.115,0.113
536,200,0.116,0.114
536,200,0.116,0.114
536,200,0.116,0.114
536,200,0.116,0.114
536,200,0.115,0.113
536,200,0.114,0.112
536,200,0.114,0.112
536,200,0.116,0.114
536,200,0.115,0.112
536,200,0.114,0.112
537,200,0.115,0.113
537,200,0.114,0.112
537,200,0.117,0.114
537,200,0.116,0.115
537,200,0.115,0.113
537,200,0.116,0.114
537,200,0.115,0.113
537,200,0.115,0.113
537,200,0.115,0.113
537,200,0.115,0.113
537,200,0.116,0.114
537,200,0.116,0.114
537,200,0.115,0.113
537,200,0.116,0.114
537,200,0.117,0.115
537,200,0.116,0.114
537,200,0.116,0.114
537,200,0.118,0.115
537,200,0.117,0.114
537,200,0.117,0.115
537,200,0.118,0.116
538,200,0.116,0.114
538,200,0.115,0.113
538,200,0.117,0.115
538,200,0.115,0.113
538,200,0.116,0.114
538,200,0.116,0.114
538,200,0.116,0.114
538,200,0.116,0.114
538,200,0.116,0.114
538,200,0.116,0.114
538,200,0.116,0.114
538,200,0.115,0.113
538,200,0.116,0.114
538,200,0.116,0.114
538,200,0.117,0.115
538,200,0.116,0.114
538,200,0.116,0.114
539,200,0.115,0.113
539,200,0.12,0.116
539,200,0.12,0.116
541,200,0.12,0.116
541,200,0.122,0.116
541,200,0.118,0.116
541,200,0.118,0.115
541,200,0.117,0.115
541,200,0.117,0.115
541,200,0.117,0.115
541,200,0.117,0.115
541,200,0.118,0.116
541,200,0.117,0.115
541,200,0.118,0.116
542,200,0.117,0.115
542,200,0.118,0.116
542,200,0.126,0.123
542,200,0.118,0.116
542,200,0.117,0.115
542,200,0.117,0.115
542,200,0.118,0.116
542,200,0.117,0.115
542,200,0.117,0.115
542,200,0.118,0.116
543,200,0.117,0.115
543,200,0.118,0.116
543,200,0.119,0.116
543,200,0.118,0.116
543,200,0.118,0.116
543,200,0.119,0.116
543,200,0.119,0.117
543,200,0.118,0.116
543,200,0.118,0.115
543,200,0.118,0.116
544,200,0.118,0.116
544,200,0.118,0.116
544,200,0.119,0.117
544,200,0.118,0.116
544,200,0.118,0.116
544,200,0.117,0.115
544,200,0.121,0.119
544,200,0.118,0.116
545,200,0.118,0.115
545,200,0.118,0.116
545,200,0.118,0.116
545,200,0.118,0.116
545,200,0.118,0.116
545,200,0.118,0.116
546,200,0.118,0.116
547,200,0.119,0.115
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.113,0.111
547,200,0.113,0.112
547,200,0.112,0.111
547,200,0.119,0.117
547,200,0.112,0.111
547,200,0.114,0.112
547,200,0.113,0.111
547,200,0.113,0.111
547,200,0.353,0.352
547,200,0.112,0.111
547,200,0.113,0.112
547,200,0.114,0.113
547,200,0.114,0.112
547,200,0.113,0.111
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.111,0.11
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.113,0.111
547,200,0.111,0.11
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.111,0.11
547,200,0.116,0.114
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.113,0.112
547,200,0.113,0.111
547,200,0.113,0.112
547,200,0.111,0.11
547,200,0.111,0.11
547,200,0.112,0.111
547,200,0.111,0.11
547,200,0.111,0.109
547,200,0.111,0.109
547,200,0.112,0.111
547,200,0.113,0.111
547,200,0.111,0.11
547,200,0.112,0.11
547,200,0.111,0.11
547,200,0.111,0.11
547,200,0.111,0.11
547,200,0.111,0.11
547,200,0.11,0.109
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.111,0.11
547,200,0.111,0.11
547,200,0.111,0.109
547,200,0.111,0.11
547,200,0.111,0.11
547,200,0.111,0.109
547,200,0.111,0.11
547,200,0.116,0.114
547,200,0.113,0.111
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.111,0.11
547,200,0.112,0.11
547,200,0.114,0.112
547,200,0.113,0.112
547,200,0.113,0.111
547,200,0.113,0.112
547,200,0.113,0.111
547,200,0.113,0.112
547,200,0.112,0.111
547,200,0.113,0.111
547,200,0.118,0.116
547,200,0.115,0.113
547,200,0.114,0.112
547,200,0.114,0.112
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.114,0.112
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.113,0.111
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.111,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.113,0.111
547,200,0.111,0.11
547,200,0.112,0.111
547,200,0.111,0.11
547,200,0.112,0.11
547,200,0.111,0.11
547,200,0.112,0.11
547,200,0.122,0.12
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.114,0.112
547,200,0.115,0.113
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.113,0.111
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.114,0.11
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.11
547,200,0.112,0.111
548,200,0.113,0.111
548,200,0.113,0.111
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.113,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.273,0.271
548,200,0.113,0.111
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.113,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.114,0.112
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.113,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.113,0.112
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.113,0.111
548,200,0.112,0.111
548,200,0.116,0.114
548,200,0.115,0.113
548,200,0.113,0.111
548,200,0.114,0.113
548,200,0.114,0.112
548,200,0.113,0.111
548,200,0.114,0.112
548,200,0.112,0.11
548,200,0.113,0.112
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.114,0.112
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.113,0.111
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.111,0.11
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.112,0.111
548,200,0.111,0.11
548,200,0.111,0.11
548,200,0.112,0.11
548,200,0.113,0.111
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.111,0.11
548,200,0.113,0.111
548,200,0.112,0.111
548,200,0.115,0.114
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.111,0.11
548,200,0.115,0.113
548,200,0.112,0.111
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.112,0.111
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.113,0.111
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.111,0.11
548,200,0.112,0.11
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.111,0.11
548,200,0.112,0.11
548,200,0.111,0.11
548,200,0.111,0.11
548,200,0.111,0.11
548,200,0.111,0.109
548,200,0.111,0.11
