Timestamp,StatusCode,E2ELatency,InternalLatency
767,200,0.11,0.109
767,200,0.11,0.109
767,200,0.111,0.109
767,200,0.215,0.214
767,200,0.113,0.111
767,200,0.112,0.111
767,200,0.111,0.11
767,200,0.11,0.109
767,200,0.11,0.109
767,200,0.11,0.109
767,200,0.11,0.108
767,200,0.11,0.109
767,200,0.11,0.108
767,200,0.112,0.11
767,200,0.112,0.11
767,200,0.11,0.109
767,200,0.112,0.11
767,200,0.11,0.109
767,200,0.111,0.11
767,200,0.11,0.109
767,200,0.11,0.109
767,200,0.109,0.108
767,200,0.11,0.109
767,200,0.112,0.11
767,200,0.11,0.109
767,200,0.11,0.108
767,200,0.111,0.11
767,200,0.111,0.11
767,200,0.111,0.11
767,200,0.111,0.11
767,200,0.111,0.11
767,200,0.112,0.111
767,200,0.11,0.109
767,200,0.11,0.109
767,200,0.113,0.112
767,200,0.111,0.109
767,200,0.11,0.109
767,200,0.112,0.11
768,200,0.11,0.109
768,200,0.111,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.108
768,200,0.11,0.109
768,200,0.113,0.112
768,200,0.111,0.11
768,200,0.111,0.109
768,200,0.111,0.11
768,200,0.111,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.109,0.108
768,200,0.11,0.109
768,200,0.111,0.11
768,200,0.113,0.111
768,200,0.112,0.111
768,200,0.113,0.112
768,200,0.111,0.11
768,200,0.111,0.11
768,200,0.11,0.109
768,200,0.109,0.108
768,200,0.111,0.109
768,200,0.111,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.111,0.11
768,200,0.111,0.11
768,200,0.11,0.108
768,200,0.11,0.108
768,200,0.111,0.109
768,200,0.109,0.108
768,200,0.11,0.108
768,200,0.11,0.109
768,200,0.111,0.11
768,200,0.11,0.109
768,200,0.111,0.109
768,200,0.112,0.11
768,200,0.11,0.109
768,200,0.11,0.108
768,200,0.11,0.108
768,200,0.109,0.108
768,200,0.109,0.108
768,200,0.109,0.108
768,200,0.11,0.109
768,200,0.112,0.111
768,200,0.11,0.108
768,200,0.109,0.108
768,200,0.11,0.108
768,200,0.111,0.109
768,200,0.111,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.109,0.108
768,200,0.111,0.11
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.109,0.108
768,200,0.113,0.112
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.111,0.11
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.111,0.11
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.111,0.109
768,200,0.112,0.111
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.108
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.304,0.303
768,200,0.112,0.111
768,200,0.113,0.112
768,200,0.111,0.11
768,200,0.111,0.109
768,200,0.11,0.108
768,200,0.111,0.109
768,200,0.111,0.109
768,200,0.11,0.109
768,200,0.111,0.109
768,200,0.113,0.111
768,200,0.111,0.11
768,200,0.112,0.11
768,200,0.11,0.109
768,200,0.11,0.108
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.11,0.109
768,200,0.112,0.11
768,200,0.11,0.109
768,200,0.11,0.108
768,200,0.112,0.111
768,200,0.11,0.108
768,200,0.115,0.113
768,200,0.111,0.109
768,200,0.111,0.11
768,200,0.114,0.112
768,200,0.111,0.108
768,200,0.11,0.108
768,200,0.109,0.108
768,200,0.112,0.11
769,200,0.111,0.11
769,200,0.113,0.111
769,200,0.111,0.11
769,200,0.112,0.11
769,200,0.11,0.109
769,200,0.111,0.109
769,200,0.111,0.11
769,200,0.11,0.108
769,200,0.11,0.108
769,200,0.112,0.111
769,200,0.11,0.109
769,200,0.116,0.114
769,200,0.111,0.109
769,200,0.11,0.109
769,200,0.11,0.108
769,200,0.11,0.108
769,200,0.109,0.108
769,200,0.11,0.109
769,200,0.11,0.108
769,200,0.113,0.111
769,200,0.111,0.109
769,200,0.11,0.109
769,200,0.11,0.108
769,200,0.11,0.108
769,200,0.109,0.108
769,200,0.109,0.108
769,200,0.109,0.108
769,200,0.109,0.108
769,200,0.11,0.109
769,200,0.111,0.11
769,200,0.112,0.11
769,200,0.11,0.109
769,200,0.109,0.108
769,200,0.11,0.109
769,200,0.109,0.108
769,200,0.11,0.109
769,200,0.109,0.108
769,200,0.109,0.108
769,200,0.111,0.109
769,200,0.113,0.111
769,200,0.11,0.109
769,200,0.11,0.108
769,200,0.11,0.108
769,200,0.113,0.111
769,200,0.11,0.108
769,200,0.11,0.108
769,200,0.109,0.108
769,200,0.11,0.109
769,200,0.111,0.11
769,200,0.114,0.112
769,200,0.114,0.113
769,200,0.111,0.11
769,200,0.111,0.11
769,200,0.111,0.109
769,200,0.111,0.109
769,200,0.111,0.109
769,200,0.111,0.11
769,200,0.111,0.11
769,200,0.111,0.109
769,200,0.113,0.112
769,200,0.111,0.11
769,200,0.11,0.109
769,200,0.111,0.11
769,200,0.111,0.109
769,200,0.11,0.108
769,200,0.11,0.108
769,200,0.11,0.109
769,200,0.11,0.108
769,200,0.109,0.107
769,200,0.113,0.112
769,200,0.11,0.109
769,200,0.111,0.11
769,200,0.111,0.109
769,200,0.112,0.11
769,200,0.11,0.109
769,200,0.11,0.109
769,200,0.11,0.108
769,200,0.11,0.108
769,200,0.11,0.108
769,200,0.113,0.111
769,200,0.11,0.109
769,200,0.111,0.109
769,200,0.112,0.11
769,200,0.111,0.11
769,200,0.11,0.109
769,200,0.11,0.109
769,200,0.11,0.109
769,200,0.311,0.31
769,200,0.112,0.111
769,200,0.112,0.111
769,200,0.114,0.112
769,200,0.112,0.11
769,200,0.11,0.108
769,200,0.112,0.11
769,200,0.112,0.11
769,200,0.111,0.11
769,200,0.111,0.11
769,200,0.11,0.109
769,200,0.111,0.109
769,200,0.112,0.111
769,200,0.111,0.109
769,200,0.111,0.109
769,200,0.112,0.111
769,200,0.112,0.111
769,200,0.11,0.109
769,200,0.11,0.109
769,200,0.111,0.109
769,200,0.111,0.11
769,200,0.11,0.109
769,200,0.114,0.112
769,200,0.113,0.111
769,200,0.111,0.11
769,200,0.112,0.11
769,200,0.112,0.11
769,200,0.112,0.11
769,200,0.111,0.109
769,200,0.11,0.109
769,200,0.112,0.111
769,200,0.115,0.112
769,200,0.113,0.112
770,200,0.112,0.11
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.112,0.11
770,200,0.11,0.109
770,200,0.109,0.108
770,200,0.109,0.108
770,200,0.11,0.108
770,200,0.109,0.108
770,200,0.11,0.109
770,200,0.116,0.114
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.111,0.11
770,200,0.113,0.111
770,200,0.111,0.11
770,200,0.111,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.108
770,200,0.11,0.108
770,200,0.109,0.108
770,200,0.113,0.112
770,200,0.111,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.111,0.11
770,200,0.112,0.11
770,200,0.111,0.109
770,200,0.11,0.109
770,200,0.109,0.108
770,200,0.112,0.111
770,200,0.11,0.108
770,200,0.111,0.11
770,200,0.109,0.108
770,200,0.112,0.109
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.11,0.108
770,200,0.111,0.109
770,200,0.112,0.11
770,200,0.113,0.111
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.11,0.108
770,200,0.11,0.108
770,200,0.11,0.109
770,200,0.11,0.108
770,200,0.112,0.11
770,200,0.112,0.111
770,200,0.111,0.109
770,200,0.112,0.11
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.11,0.108
770,200,0.11,0.108
770,200,0.109,0.108
770,200,0.11,0.109
770,200,0.11,0.108
770,200,0.112,0.11
770,200,0.112,0.11
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.111,0.109
770,200,0.11,0.109
770,200,0.11,0.109
770,200,0.111,0.109
770,200,0.11,0.109
770,200,0.113,0.112
770,200,0.113,0.111
770,200,0.112,0.11
770,200,0.11,0.108
770,200,0.11,0.109
770,200,0.111,0.109
770,200,0.111,0.109
770,200,0.113,0.111
770,200,0.113,0.111
770,200,0.111,0.109
770,200,0.221,0.219
770,200,0.114,0.111
770,200,0.112,0.111
770,200,0.116,0.114
770,200,0.113,0.111
770,200,0.112,0.11
770,200,0.113,0.112
770,200,0.111,0.11
770,200,0.111,0.11
770,200,0.111,0.109
770,200,0.112,0.111
770,200,0.111,0.109
770,200,0.11,0.108
770,200,0.112,0.11
770,200,0.114,0.113
770,200,0.112,0.11
770,200,0.11,0.109
770,200,0.11,0.108
770,200,0.11,0.108
770,200,0.11,0.108
770,200,0.111,0.11
770,200,0.113,0.112
770,200,0.111,0.109
770,200,0.113,0.111
770,200,0.112,0.11
770,200,0.112,0.11
770,200,0.113,0.112
770,200,0.116,0.114
770,200,0.113,0.111
770,200,0.112,0.11
770,200,0.113,0.111
770,200,0.112,0.11
770,200,0.112,0.11
770,200,0.111,0.11
770,200,0.114,0.113
771,200,0.117,0.115
771,200,0.113,0.111
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.111,0.11
771,200,0.113,0.111
771,200,0.111,0.11
771,200,0.111,0.109
771,200,0.11,0.109
771,200,0.11,0.108
771,200,0.112,0.11
771,200,0.111,0.109
771,200,0.11,0.109
771,200,0.112,0.11
771,200,0.112,0.11
771,200,0.111,0.11
771,200,0.111,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.112,0.109
771,200,0.112,0.11
771,200,0.11,0.109
771,200,0.112,0.11
771,200,0.112,0.11
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.112,0.11
771,200,0.117,0.115
771,200,0.112,0.11
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.108
771,200,0.112,0.11
771,200,0.113,0.111
771,200,0.111,0.109
771,200,0.111,0.11
771,200,0.113,0.111
771,200,0.111,0.109
771,200,0.113,0.111
771,200,0.112,0.111
771,200,0.11,0.109
771,200,0.111,0.109
771,200,0.111,0.11
771,200,0.111,0.109
771,200,0.111,0.11
771,200,0.113,0.111
771,200,0.114,0.112
771,200,0.111,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.108
771,200,0.11,0.108
771,200,0.113,0.112
771,200,0.113,0.111
771,200,0.111,0.11
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.111,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.191,0.189
771,200,0.112,0.11
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.303,0.302
771,200,0.113,0.111
771,200,0.113,0.112
771,200,0.113,0.112
771,200,0.112,0.111
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.11,0.109
771,200,0.113,0.111
771,200,0.114,0.112
771,200,0.113,0.111
771,200,0.11,0.109
771,200,0.11,0.108
771,200,0.11,0.109
771,200,0.11,0.109
771,200,0.112,0.11
771,200,0.11,0.109
771,200,0.111,0.109
771,200,0.112,0.111
771,200,0.111,0.109
771,200,0.111,0.11
771,200,0.11,0.109
771,200,0.111,0.109
771,200,0.111,0.109
771,200,0.112,0.11
771,200,0.115,0.113
771,200,0.196,0.194
772,200,0.112,0.111
772,200,0.111,0.11
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.115,0.114
772,200,0.111,0.11
772,200,0.11,0.109
772,200,0.111,0.109
772,200,0.11,0.109
772,200,0.112,0.111
772,200,0.111,0.11
772,200,0.11,0.109
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.11,0.109
772,200,0.112,0.111
772,200,0.111,0.109
772,200,0.113,0.111
772,200,0.111,0.11
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.11,0.109
772,200,0.112,0.11
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.11,0.109
772,200,0.111,0.11
772,200,0.113,0.111
772,200,0.111,0.11
772,200,0.112,0.11
772,200,0.113,0.111
772,200,0.11,0.109
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.116,0.114
772,200,0.112,0.111
772,200,0.114,0.112
772,200,0.112,0.11
772,200,0.111,0.11
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.113,0.111
772,200,0.112,0.11
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.113,0.112
772,200,0.113,0.111
772,200,0.111,0.11
772,200,0.112,0.11
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.114,0.112
772,200,0.112,0.11
772,200,0.112,0.111
772,200,0.113,0.111
772,200,0.113,0.111
772,200,0.112,0.11
772,200,0.112,0.11
772,200,0.111,0.11
772,200,0.111,0.11
772,200,0.111,0.11
772,200,0.113,0.111
772,200,0.111,0.11
772,200,0.113,0.111
772,200,0.114,0.112
772,200,0.112,0.11
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.111,0.11
772,200,0.111,0.109
772,200,0.111,0.11
772,200,0.111,0.109
772,200,0.111,0.11
772,200,0.113,0.111
772,200,0.113,0.111
772,200,0.112,0.11
772,200,0.112,0.11
772,200,0.114,0.109
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.111,0.109
772,200,0.272,0.27
772,200,0.113,0.111
772,200,0.113,0.111
772,200,0.113,0.111
772,200,0.112,0.11
772,200,0.11,0.109
772,200,0.111,0.109
772,200,0.11,0.109
772,200,0.11,0.109
772,200,0.111,0.109
772,200,0.111,0.11
772,200,0.112,0.11
772,200,0.113,0.111
772,200,0.111,0.11
772,200,0.111,0.109
772,200,0.11,0.108
772,200,0.111,0.109
772,200,0.111,0.11
772,200,0.111,0.11
772,200,0.11,0.109
772,200,0.111,0.109
772,200,0.113,0.111
772,200,0.112,0.11
772,200,0.11,0.109
772,200,0.111,0.109
772,200,0.112,0.11
772,200,0.112,0.11
772,200,0.111,0.11
772,200,0.111,0.109
772,200,0.113,0.111
772,200,0.114,0.112
773,200,0.113,0.111
773,200,0.112,0.11
773,200,0.112,0.111
773,200,0.112,0.11
773,200,0.114,0.112
773,200,0.114,0.112
773,200,0.112,0.11
773,200,0.111,0.109
773,200,0.113,0.112
773,200,0.111,0.109
773,200,0.111,0.109
773,200,0.11,0.108
773,200,0.111,0.109
773,200,0.115,0.113
773,200,0.111,0.11
773,200,0.114,0.112
773,200,0.111,0.109
773,200,0.11,0.109
773,200,0.111,0.109
773,200,0.112,0.11
773,200,0.111,0.109
773,200,0.111,0.109
773,200,0.112,0.11
773,200,0.113,0.112
773,200,0.111,0.109
773,200,0.111,0.11
773,200,0.111,0.11
773,200,0.112,0.111
773,200,0.111,0.109
773,200,0.111,0.109
773,200,0.11,0.109
773,200,0.113,0.111
773,200,0.111,0.109
773,200,0.11,0.109
773,200,0.113,0.111
773,200,0.113,0.111
773,200,0.111,0.109
773,200,0.111,0.109
773,200,0.112,0.11
773,200,0.112,0.11
773,200,0.111,0.109
773,200,0.113,0.111
773,200,0.113,0.111
773,200,0.113,0.111
773,200,0.115,0.112
773,200,0.112,0.11
774,200,0.113,0.111
774,200,0.112,0.11
774,200,0.112,0.11
774,200,0.114,0.113
774,200,0.114,0.112
774,200,0.113,0.111
774,200,0.114,0.112
774,200,0.112,0.11
774,200,0.111,0.109
774,200,0.116,0.115
774,200,0.112,0.11
774,200,0.111,0.11
774,200,0.113,0.111
774,200,0.112,0.111
774,200,0.111,0.109
774,200,0.112,0.111
774,200,0.113,0.111
774,200,0.111,0.109
774,200,0.111,0.11
774,200,0.113,0.112
774,200,0.111,0.109
774,200,0.111,0.109
774,200,0.113,0.111
774,200,0.113,0.111
774,200,0.112,0.11
774,200,0.113,0.112
774,200,0.112,0.11
774,200,0.114,0.112
774,200,0.113,0.111
774,200,0.113,0.111
774,200,0.111,0.109
774,200,0.114,0.112
774,200,0.112,0.11
774,200,0.113,0.111
774,200,0.113,0.112
774,200,0.112,0.111
774,200,0.112,0.11
775,200,0.118,0.116
775,200,0.124,0.122
775,200,0.117,0.115
775,200,0.116,0.114
775,200,0.115,0.113
775,200,0.116,0.113
775,200,0.116,0.114
775,200,0.115,0.113
775,200,0.116,0.114
775,200,0.116,0.114
776,200,0.116,0.114
776,200,0.13,0.128
776,200,0.114,0.112
776,200,0.115,0.112
776,200,0.115,0.113
776,200,0.116,0.114
776,200,0.114,0.112
776,200,0.114,0.112
776,200,0.114,0.112
776,200,0.114,0.112
776,200,0.114,0.112
776,200,0.115,0.113
776,200,0.115,0.113
817,200,43.798,43.794
817,200,43.284,43.281
817,200,42.77,42.767
817,200,42.257,42.253
817,200,41.742,41.739
817,200,41.237,41.231
817,200,40.734,40.731
817,200,40.225,40.222
817,200,39.716,39.712
817,200,39.206,39.203
817,200,38.692,38.688
817,200,38.178,38.174
817,200,37.673,37.669
817,200,37.168,37.165
817,200,36.654,36.651
817,200,36.14,36.135
817,200,35.625,35.622
817,200,35.113,35.11
817,200,34.601,34.597
817,200,34.097,34.093
817,200,33.586,33.582
817,200,33.073,33.069
817,200,32.559,32.556
817,200,32.046,32.042
817,200,31.532,31.528
817,200,31.018,31.014
817,200,30.504,30.501
817,200,29.995,29.989
817,200,29.479,29.476
817,200,28.968,28.964
817,200,28.454,28.451
817,200,27.94,27.937
817,200,27.427,27.423
817,200,26.913,26.91
817,200,26.398,26.395
817,200,25.883,25.878
817,200,25.373,25.369
817,200,24.86,24.857
817,200,24.351,24.348
817,200,23.842,23.838
817,200,23.237,23.233
817,200,22.706,22.703
817,200,22.104,22.1
817,200,21.568,21.563
817,200,20.976,20.967
817,200,20.434,20.431
817,200,19.84,19.837
817,200,19.301,19.297
817,200,18.71,18.706
817,200,18.172,18.169
817,200,17.575,17.571
817,200,17.042,17.038
817,200,16.439,16.436
817,200,15.909,15.906
817,200,15.302,15.299
817,200,14.781,14.776
817,200,14.179,14.175
817,200,13.655,13.652
817,200,13.045,13.041
817,200,12.522,12.512
817,200,11.908,11.905
817,200,11.396,11.393
817,200,10.772,10.768
817,200,10.266,10.26
817,200,9.636,9.632
817,200,9.124,9.12
817,200,8.507,8.503
817,200,7.987,7.98
817,200,7.38,7.376
817,200,6.853,6.851
817,200,6.245,6.243
817,200,5.721,5.718
817,200,5.118,5.116
817,200,4.595,4.594
817,200,3.988,3.986
817,200,3.464,3.458
817,200,2.857,2.855
817,200,2.33,2.328
817,200,1.741,1.739
817,200,1.194,1.187
817,200,0.61,0.608
817,200,0.113,0.111
817,200,0.118,0.115
817,200,0.12,0.115
817,200,0.117,0.115
817,200,0.118,0.116
817,200,0.117,0.115
817,200,0.117,0.115
817,200,0.115,0.113
817,200,0.114,0.112
817,200,0.114,0.111
817,200,0.118,0.113
817,200,0.115,0.113
817,200,0.112,0.111
817,200,0.113,0.111
817,200,0.114,0.111
816,500,9.405,9.401
816,500,8.795,8.792
816,502,8.18,8.177
816,500,7.569,7.566
816,502,6.957,6.954
816,502,6.345,6.342
816,500,5.735,5.732
816,500,5.122,5.119
816,502,4.51,4.507
816,502,3.897,3.894
816,500,3.286,3.283
816,500,2.675,2.672
816,502,2.062,2.059
816,500,1.451,1.448
816,502,0.837,0.826
816,500,0.226,0.223
816,500,0.007,0.004
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.007,0.005
816,500,0.006,0.004
816,500,0.007,0.004
816,500,0.007,0.004
816,500,0.006,0.004
816,500,0.008,0.006
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.007,0.004
816,500,0.008,0.005
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.007,0.005
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.007,0.005
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.007,0.005
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.007,0.004
816,500,0.006,0.004
816,500,0.014,0.009
816,500,0.007,0.004
816,200,80.603,80.601
816,200,74.49,74.486
816,500,0.02,0.017
816,500,0.006,0.004
816,200,82.659,82.657
816,500,0.021,0.017
816,500,0.007,0.005
816,500,0.006,0.004
816,500,0.007,0.005
816,200,80.164,80.161
816,500,0.021,0.017
816,200,82.609,82.607
816,500,0.021,0.017
816,200,78.36,78.357
816,500,0.021,0.017
816,500,0.006,0.004
816,500,0.007,0.004
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.01,0.006
816,200,81.7,81.698
816,500,0.021,0.017
816,500,0.006,0.004
816,500,0.006,0.004
816,200,82.288,82.286
816,500,0.026,0.022
816,500,0.007,0.004
816,500,0.009,0.005
816,500,0.007,0.004
816,500,0.007,0.005
816,500,0.007,0.004
816,500,0.007,0.005
816,500,0.006,0.004
816,500,0.006,0.004
816,500,0.017,0.014
816,500,0.009,0.007
816,200,76.99,76.987
816,500,0.022,0.018
816,500,0.007,0.004
816,500,0.007,0.005
816,500,0.007,0.004
816,500,0.007,0.004
816,500,0.009,0.006
816,200,75.44,75.437
816,200,48.248,48.243
816,200,47.746,47.742
816,200,47.245,47.242
816,200,46.754,46.751
816,200,46.259,46.256
816,200,45.784,45.781
816,200,45.294,45.28
816,200,44.802,44.798
816,200,44.299,44.296
818,200,0.114,0.112
818,200,0.115,0.113
818,200,0.111,0.109
818,200,0.109,0.107
818,200,0.115,0.11
818,200,0.112,0.11
818,200,0.111,0.109
818,200,0.113,0.11
818,200,0.116,0.114
818,200,0.112,0.11
818,200,0.114,0.112
818,200,0.112,0.11
818,200,0.116,0.114
818,200,0.111,0.11
818,200,0.115,0.113
818,200,0.113,0.111
818,200,0.11,0.109
818,200,0.11,0.108
818,200,0.111,0.109
818,200,0.11,0.108
818,200,0.11,0.109
818,200,0.113,0.11
818,200,0.11,0.108
818,200,0.109,0.108
818,200,0.109,0.107
818,200,0.109,0.107
818,200,0.109,0.107
818,200,0.111,0.109
818,200,0.109,0.108
818,200,0.108,0.107
818,200,0.108,0.107
818,200,0.108,0.107
818,200,0.109,0.107
818,200,0.108,0.107
818,200,0.108,0.106
818,200,0.11,0.108
818,200,0.109,0.107
818,200,0.108,0.107
818,200,0.108,0.106
818,200,0.11,0.109
818,200,0.207,0.205
818,200,0.11,0.108
818,200,0.109,0.107
818,200,0.108,0.107
818,200,0.11,0.108
818,200,0.109,0.107
818,200,0.11,0.108
818,200,0.111,0.109
818,200,0.11,0.108
818,200,0.184,0.183
818,200,0.112,0.11
818,200,0.111,0.109
818,200,0.111,0.11
818,200,0.109,0.108
818,200,0.109,0.108
818,200,0.11,0.108
818,200,0.109,0.107
818,200,0.108,0.107
818,200,0.111,0.109
818,200,0.112,0.11
818,200,0.109,0.107
818,200,0.11,0.108
818,200,0.112,0.11
818,200,0.11,0.108
818,200,0.111,0.109
818,200,0.11,0.108
818,200,0.109,0.108
818,200,0.109,0.107
818,200,0.108,0.107
818,200,0.109,0.107
818,200,0.111,0.109
818,200,0.109,0.107
818,200,0.11,0.108
818,200,0.11,0.107
818,200,0.109,0.107
818,200,0.111,0.11
818,200,0.111,0.11
818,200,0.11,0.109
818,200,0.11,0.108
818,200,0.109,0.107
818,200,0.111,0.109
818,200,0.109,0.107
818,200,0.109,0.108
818,200,0.109,0.108
818,200,0.108,0.107
818,200,0.109,0.108
818,200,0.109,0.108
818,200,0.11,0.108
818,200,0.112,0.11
818,200,0.11,0.108
818,200,0.109,0.108
818,200,0.109,0.107
818,200,0.109,0.107
818,200,0.108,0.107
818,200,0.11,0.108
818,200,0.113,0.111
818,200,0.111,0.109
818,200,0.113,0.111
818,200,0.112,0.11
818,200,0.128,0.126
818,200,0.117,0.115
818,200,0.121,0.118
818,200,0.13,0.128
